cid,cid_shuffled,cid_shuffled_std,cid_normalized,compression_gain,snapshot,nbins,n_particles_total,box_length,n_particles_filtered,atom_types,snapshot_num
0.156322,0.184637,0.0,0.8466450386433921,0.15335496135660787,snapshot_706.xyz,32,10000,40.0,10000,all,706
0.156789,0.184375,0.0,0.8503810169491526,0.14961898305084742,snapshot_707.xyz,32,10000,40.0,10000,all,707
0.152852,0.1826,0.0,0.8370865279299013,0.16291347207009865,snapshot_708.xyz,32,10000,40.0,10000,all,708
0.152719,0.184375,0.0,0.828306440677966,0.171693559322034,snapshot_709.xyz,32,10000,40.0,10000,all,709
0.149576,0.182797,0.0,0.8182628817759591,0.18173711822404093,snapshot_710.xyz,32,10000,40.0,10000,all,710
0.14817,0.18306,0.0,0.809406751884628,0.19059324811537204,snapshot_711.xyz,32,10000,40.0,10000,all,711
0.146092,0.18398,0.0,0.7940645722361126,0.2059354277638874,snapshot_712.xyz,32,10000,40.0,10000,all,712
0.143877,0.18214,0.0,0.7899253321620732,0.21007466783792683,snapshot_713.xyz,32,10000,40.0,10000,all,713
0.141995,0.18352,0.0,0.7737303836094159,0.22626961639058407,snapshot_714.xyz,32,10000,40.0,10000,all,714
0.143474,0.18306,0.0,0.7837539604501256,0.21624603954987442,snapshot_715.xyz,32,10000,40.0,10000,all,715
0.140986,0.183126,0.0,0.7698852156438736,0.23011478435612642,snapshot_716.xyz,32,10000,40.0,10000,all,716
0.141726,0.183323,0.0,0.7730944835072521,0.22690551649274793,snapshot_717.xyz,32,10000,40.0,10000,all,717
0.139169,0.182666,0.0,0.7618768681637523,0.23812313183624767,snapshot_718.xyz,32,10000,40.0,10000,all,718
0.13863,0.182272,0.0,0.7605666257022472,0.2394333742977528,snapshot_719.xyz,32,10000,40.0,10000,all,719
0.137753,0.183586,0.0,0.7503458869412699,0.2496541130587301,snapshot_720.xyz,32,10000,40.0,10000,all,720
0.136404,0.183849,0.0,0.7419349574922898,0.25806504250771023,snapshot_721.xyz,32,10000,40.0,10000,all,721
0.136,0.183192,0.0,0.7423904974016333,0.2576095025983667,snapshot_722.xyz,32,10000,40.0,10000,all,722
0.136607,0.181285,0.0,0.7535482803320739,0.24645171966792612,snapshot_723.xyz,32,10000,40.0,10000,all,723
0.13573,0.184243,0.0,0.7366901320538636,0.2633098679461364,snapshot_724.xyz,32,10000,40.0,10000,all,724
0.134581,0.185556,0.0,0.7252850891375111,0.2747149108624889,snapshot_725.xyz,32,10000,40.0,10000,all,725
0.135459,0.1826,0.0,0.7418346111719605,0.2581653888280395,snapshot_726.xyz,32,10000,40.0,10000,all,726
0.134108,0.181745,0.0,0.737891001127954,0.262108998872046,snapshot_727.xyz,32,10000,40.0,10000,all,727
0.131267,0.182535,0.0,0.7191333168981291,0.2808666831018709,snapshot_728.xyz,32,10000,40.0,10000,all,728
0.131471,0.182995,0.0,0.7184403945462992,0.28155960545370085,snapshot_729.xyz,32,10000,40.0,10000,all,729
0.134717,0.183126,0.0,0.7356519554842021,0.26434804451579785,snapshot_730.xyz,32,10000,40.0,10000,all,730
0.135189,0.181877,0.0,0.7432990427596672,0.2567009572403328,snapshot_731.xyz,32,10000,40.0,10000,all,731
0.134717,0.183652,0.0,0.733544965478187,0.26645503452181296,snapshot_732.xyz,32,10000,40.0,10000,all,732
0.13208,0.183323,0.0,0.7204769723384409,0.2795230276615591,snapshot_733.xyz,32,10000,40.0,10000,all,733
0.133433,0.183126,0.0,0.7286403896770529,0.2713596103229471,snapshot_734.xyz,32,10000,40.0,10000,all,734
0.130658,0.182272,0.0,0.7168297928370787,0.2831702071629213,snapshot_735.xyz,32,10000,40.0,10000,all,735
0.131064,0.182929,0.0,0.7164746978335857,0.28352530216641425,snapshot_736.xyz,32,10000,40.0,10000,all,736
0.132824,0.183652,0.0,0.7232374273081698,0.27676257269183024,snapshot_737.xyz,32,10000,40.0,10000,all,737
0.130184,0.183455,0.0,0.7096236134201848,0.29037638657981524,snapshot_738.xyz,32,10000,40.0,10000,all,738
0.12937,0.182732,0.0,0.7079767090602632,0.2920232909397368,snapshot_739.xyz,32,10000,40.0,10000,all,739
0.130726,0.183652,0.0,0.7118136475508026,0.28818635244919744,snapshot_740.xyz,32,10000,40.0,10000,all,740
0.130251,0.18306,0.0,0.7115208128482465,0.28847918715175347,snapshot_741.xyz,32,10000,40.0,10000,all,741
0.130522,0.184177,0.0,0.7086769792102162,0.2913230207897838,snapshot_742.xyz,32,10000,40.0,10000,all,742
0.130048,0.181943,0.0,0.7147733081239729,0.2852266918760271,snapshot_743.xyz,32,10000,40.0,10000,all,743
0.130861,0.18306,0.0,0.7148530536436142,0.2851469463563858,snapshot_744.xyz,32,10000,40.0,10000,all,744
0.13208,0.183718,0.0,0.7189279221415431,0.2810720778584569,snapshot_745.xyz,32,10000,40.0,10000,all,745
0.128353,0.182403,0.0,0.7036781193291777,0.2963218806708223,snapshot_746.xyz,32,10000,40.0,10000,all,746
0.128082,0.182337,0.0,0.7024465687161684,0.2975534312838316,snapshot_747.xyz,32,10000,40.0,10000,all,747
0.127607,0.182403,0.0,0.6995882743156636,0.3004117256843364,snapshot_748.xyz,32,10000,40.0,10000,all,748
0.128828,0.183323,0.0,0.7027377906754744,0.29726220932452563,snapshot_749.xyz,32,10000,40.0,10000,all,749
0.129845,0.182929,0.0,0.709810910243865,0.290189089756135,snapshot_750.xyz,32,10000,40.0,10000,all,750
0.128624,0.182403,0.0,0.7051638405070091,0.2948361594929909,snapshot_751.xyz,32,10000,40.0,10000,all,751
0.128828,0.1826,0.0,0.7055202628696604,0.2944797371303396,snapshot_752.xyz,32,10000,40.0,10000,all,752
0.130251,0.183652,0.0,0.709227234116699,0.29077276588330103,snapshot_753.xyz,32,10000,40.0,10000,all,753
0.131335,0.183323,0.0,0.7164131069205719,0.2835868930794281,snapshot_754.xyz,32,10000,40.0,10000,all,754
0.129438,0.184177,0.0,0.7027913365946887,0.29720866340531127,snapshot_755.xyz,32,10000,40.0,10000,all,755
0.131674,0.183323,0.0,0.718262302057025,0.281737697942975,snapshot_756.xyz,32,10000,40.0,10000,all,756
0.129913,0.182995,0.0,0.7099265007240635,0.2900734992759365,snapshot_757.xyz,32,10000,40.0,10000,all,757
0.132418,0.18444,0.0,0.7179462155714597,0.28205378442854034,snapshot_758.xyz,32,10000,40.0,10000,all,758
0.13059,0.183455,0.0,0.711836690196506,0.288163309803494,snapshot_759.xyz,32,10000,40.0,10000,all,759
0.130116,0.182403,0.0,0.7133435305340373,0.2866564694659627,snapshot_760.xyz,32,10000,40.0,10000,all,760
0.132486,0.182929,0.0,0.7242482055879603,0.2757517944120397,snapshot_761.xyz,32,10000,40.0,10000,all,761
0.12815,0.182666,0.0,0.7015536553053113,0.29844634469468867,snapshot_762.xyz,32,10000,40.0,10000,all,762
0.129235,0.183126,0.0,0.7057162827779779,0.29428371722202207,snapshot_763.xyz,32,10000,40.0,10000,all,763
0.127607,0.182403,0.0,0.6995882743156636,0.3004117256843364,snapshot_764.xyz,32,10000,40.0,10000,all,764
0.127335,0.182272,0.0,0.6985987974016854,0.3014012025983146,snapshot_765.xyz,32,10000,40.0,10000,all,765
0.12815,0.182337,0.0,0.7028195045437843,0.2971804954562157,snapshot_766.xyz,32,10000,40.0,10000,all,766
0.131335,0.184637,0.0,0.7113146335783186,0.2886853664216814,snapshot_767.xyz,32,10000,40.0,10000,all,767
0.130184,0.18214,0.0,0.7147468979905567,0.2852531020094433,snapshot_768.xyz,32,10000,40.0,10000,all,768
0.130319,0.182666,0.0,0.7134277862327965,0.28657221376720354,snapshot_769.xyz,32,10000,40.0,10000,all,769
0.129167,0.182403,0.0,0.7081407652286421,0.2918592347713579,snapshot_770.xyz,32,10000,40.0,10000,all,770
0.129099,0.183849,0.0,0.7022012629929996,0.29779873700700044,snapshot_771.xyz,32,10000,40.0,10000,all,771
0.127471,0.182797,0.0,0.6973363895468745,0.3026636104531255,snapshot_772.xyz,32,10000,40.0,10000,all,772
0.129167,0.183849,0.0,0.7025711317439856,0.29742886825601444,snapshot_773.xyz,32,10000,40.0,10000,all,773
0.130658,0.182797,0.0,0.7147710301591383,0.28522896984086166,snapshot_774.xyz,32,10000,40.0,10000,all,774
0.129303,0.182009,0.0,0.7104209132515426,0.28957908674845745,snapshot_775.xyz,32,10000,40.0,10000,all,775
0.12998,0.182074,0.0,0.7138855630128409,0.2861144369871591,snapshot_776.xyz,32,10000,40.0,10000,all,776
0.128285,0.183718,0.0,0.6982712635669887,0.30172873643301135,snapshot_777.xyz,32,10000,40.0,10000,all,777
0.128421,0.1826,0.0,0.7032913472070098,0.2967086527929902,snapshot_778.xyz,32,10000,40.0,10000,all,778
0.129099,0.182272,0.0,0.708276641502809,0.291723358497191,snapshot_779.xyz,32,10000,40.0,10000,all,779
0.128557,0.181877,0.0,0.7068348389296063,0.2931651610703937,snapshot_780.xyz,32,10000,40.0,10000,all,780
0.130861,0.184834,0.0,0.7079920360972549,0.2920079639027451,snapshot_781.xyz,32,10000,40.0,10000,all,781
0.130522,0.1826,0.0,0.7147973713033954,0.2852026286966046,snapshot_782.xyz,32,10000,40.0,10000,all,782
0.130184,0.184572,0.0,0.7053290856684653,0.2946709143315347,snapshot_783.xyz,32,10000,40.0,10000,all,783
0.129709,0.182929,0.0,0.7090674523995648,0.2909325476004352,snapshot_784.xyz,32,10000,40.0,10000,all,784
0.129709,0.181614,0.0,0.7142015483387845,0.28579845166121554,snapshot_785.xyz,32,10000,40.0,10000,all,785
0.12998,0.18398,0.0,0.7064898358517231,0.2935101641482769,snapshot_786.xyz,32,10000,40.0,10000,all,786
0.129845,0.18306,0.0,0.709302960777887,0.290697039222113,snapshot_787.xyz,32,10000,40.0,10000,all,787
0.129438,0.182797,0.0,0.7080969600157552,0.2919030399842448,snapshot_788.xyz,32,10000,40.0,10000,all,788
0.130726,0.182337,0.0,0.7169471911899395,0.28305280881006045,snapshot_789.xyz,32,10000,40.0,10000,all,789
0.130455,0.183718,0.0,0.7100828443592897,0.2899171556407103,snapshot_790.xyz,32,10000,40.0,10000,all,790
0.129845,0.181745,0.0,0.7144350601116949,0.2855649398883051,snapshot_791.xyz,32,10000,40.0,10000,all,791
0.1312,0.182009,0.0,0.7208434747732255,0.2791565252267745,snapshot_792.xyz,32,10000,40.0,10000,all,792
0.130319,0.182469,0.0,0.7141980281582077,0.28580197184179235,snapshot_793.xyz,32,10000,40.0,10000,all,793
0.131064,0.183783,0.0,0.7131453942965346,0.28685460570346544,snapshot_794.xyz,32,10000,40.0,10000,all,794
0.12998,0.182995,0.0,0.7102926309462008,0.28970736905379924,snapshot_795.xyz,32,10000,40.0,10000,all,795
0.129913,0.183718,0.0,0.7071326707236091,0.2928673292763909,snapshot_796.xyz,32,10000,40.0,10000,all,796
0.130387,0.182206,0.0,0.7156021206765968,0.2843978793234032,snapshot_797.xyz,32,10000,40.0,10000,all,797
0.130861,0.181482,0.0,0.7210687561300846,0.2789312438699154,snapshot_798.xyz,32,10000,40.0,10000,all,798
0.131267,0.183455,0.0,0.7155269684663813,0.2844730315336187,snapshot_799.xyz,32,10000,40.0,10000,all,799
0.13059,0.183783,0.0,0.7105662656502506,0.2894337343497494,snapshot_800.xyz,32,10000,40.0,10000,all,800
0.1312,0.182666,0.0,0.7182507965357539,0.28174920346424615,snapshot_801.xyz,32,10000,40.0,10000,all,801
0.120803,0.181877,0.0,0.6642016307724451,0.3357983692275549,snapshot_802.xyz,32,10000,40.0,10000,all,802
0.102535,0.177532,0.0,0.5775578487258636,0.4224421512741364,snapshot_803.xyz,32,10000,40.0,10000,all,803
0.100874,0.178059,0.0,0.5665200860388973,0.43347991396110275,snapshot_804.xyz,32,10000,40.0,10000,all,804
0.0993491,0.177729,0.0,0.5589920609467223,0.44100793905327773,snapshot_805.xyz,32,10000,40.0,10000,all,805
0.0999039,0.177202,0.0,0.5637853974560106,0.43621460254398936,snapshot_806.xyz,32,10000,40.0,10000,all,806
0.0973358,0.178125,0.0,0.5464465964912281,0.45355340350877194,snapshot_807.xyz,32,10000,40.0,10000,all,807
0.099141,0.178257,0.0,0.5561689022029991,0.4438310977970009,snapshot_808.xyz,32,10000,40.0,10000,all,808
0.0968493,0.175949,0.0,0.5504396160250982,0.44956038397490183,snapshot_809.xyz,32,10000,40.0,10000,all,809
0.0962235,0.176279,0.0,0.5458591210524226,0.4541408789475774,snapshot_810.xyz,32,10000,40.0,10000,all,810
0.0971968,0.177598,0.0,0.5472854424036306,0.45271455759636936,snapshot_811.xyz,32,10000,40.0,10000,all,811
0.0969883,0.17885,0.0,0.5422885099245177,0.4577114900754823,snapshot_812.xyz,32,10000,40.0,10000,all,812
0.0958061,0.176807,0.0,0.5418682518226089,0.4581317481773911,snapshot_813.xyz,32,10000,40.0,10000,all,813
0.0955277,0.176213,0.0,0.5421149404413975,0.4578850595586025,snapshot_814.xyz,32,10000,40.0,10000,all,814
0.0966407,0.176477,0.0,0.5476107368098959,0.4523892631901041,snapshot_815.xyz,32,10000,40.0,10000,all,815
0.0980304,0.178784,0.0,0.5483175228208341,0.4516824771791659,snapshot_816.xyz,32,10000,40.0,10000,all,816
0.0961539,0.178059,0.0,0.5400114568766533,0.4599885431233467,snapshot_817.xyz,32,10000,40.0,10000,all,817
0.0969883,0.177927,0.0,0.5451016428085675,0.45489835719143246,snapshot_818.xyz,32,10000,40.0,10000,all,818
0.0967797,0.17707,0.0,0.5465618117128819,0.4534381882871181,snapshot_819.xyz,32,10000,40.0,10000,all,819
0.0971968,0.178191,0.0,0.5454641367970324,0.45453586320296757,snapshot_820.xyz,32,10000,40.0,10000,all,820
0.0971968,0.176807,0.0,0.5497338906265024,0.45026610937349765,snapshot_821.xyz,32,10000,40.0,10000,all,821
0.0966407,0.177004,0.0,0.5459803168289982,0.45401968317100183,snapshot_822.xyz,32,10000,40.0,10000,all,822
0.0958061,0.178191,0.0,0.5376595899905159,0.4623404100094841,snapshot_823.xyz,32,10000,40.0,10000,all,823
0.0969188,0.17707,0.0,0.5473473767436606,0.45265262325633937,snapshot_824.xyz,32,10000,40.0,10000,all,824
0.0974747,0.178323,0.0,0.5466187760412285,0.45338122395877145,snapshot_825.xyz,32,10000,40.0,10000,all,825
0.0976137,0.177598,0.0,0.5496328787486345,0.45036712125136547,snapshot_826.xyz,32,10000,40.0,10000,all,826
0.0965016,0.177993,0.0,0.5421651413257825,0.45783485867421747,snapshot_827.xyz,32,10000,40.0,10000,all,827
0.0963626,0.176873,0.0,0.5448123795039379,0.4551876204960621,snapshot_828.xyz,32,10000,40.0,10000,all,828
0.0953885,0.177268,0.0,0.5381033237809418,0.46189667621905817,snapshot_829.xyz,32,10000,40.0,10000,all,829
0.0953885,0.176147,0.0,0.5415278148364718,0.45847218516352817,snapshot_830.xyz,32,10000,40.0,10000,all,830
0.0963626,0.176543,0.0,0.5458307607778276,0.45416923922217245,snapshot_831.xyz,32,10000,40.0,10000,all,831
0.0967102,0.177532,0.0,0.5447479890949237,0.4552520109050763,snapshot_832.xyz,32,10000,40.0,10000,all,832
0.0946922,0.176675,0.0,0.5359683033819159,0.4640316966180841,snapshot_833.xyz,32,10000,40.0,10000,all,833
0.0964321,0.177664,0.0,0.5427779403818445,0.45722205961815554,snapshot_834.xyz,32,10000,40.0,10000,all,834
0.0948315,0.176477,0.0,0.5373589759572069,0.46264102404279306,snapshot_835.xyz,32,10000,40.0,10000,all,835
0.0954581,0.1774,0.0,0.5380952649379932,0.4619047350620068,snapshot_836.xyz,32,10000,40.0,10000,all,836
0.0951797,0.176477,0.0,0.5393320376026338,0.4606679623973662,snapshot_837.xyz,32,10000,40.0,10000,all,837
0.0950404,0.176609,0.0,0.538140185381266,0.46185981461873404,snapshot_838.xyz,32,10000,40.0,10000,all,838
0.0959452,0.178323,0.0,0.5380416435344851,0.46195835646551486,snapshot_839.xyz,32,10000,40.0,10000,all,839
0.096293,0.175619,0.0,0.548306276655715,0.45169372334428504,snapshot_840.xyz,32,10000,40.0,10000,all,840
0.0947619,0.176147,0.0,0.5379705586811016,0.46202944131889845,snapshot_841.xyz,32,10000,40.0,10000,all,841
0.0956669,0.177795,0.0,0.5380741865631766,0.4619258134368234,snapshot_842.xyz,32,10000,40.0,10000,all,842
0.0947619,0.176081,0.0,0.5381722048375464,0.46182779516245365,snapshot_843.xyz,32,10000,40.0,10000,all,843
0.0951797,0.1774,0.0,0.5365259301014657,0.46347406989853435,snapshot_844.xyz,32,10000,40.0,10000,all,844
0.0939258,0.177334,0.0,0.5296547757339258,0.47034522426607417,snapshot_845.xyz,32,10000,40.0,10000,all,845
0.0948315,0.1774,0.0,0.5345631341600902,0.46543686583990984,snapshot_846.xyz,32,10000,40.0,10000,all,846
0.0953189,0.176213,0.0,0.5409300108391548,0.4590699891608452,snapshot_847.xyz,32,10000,40.0,10000,all,847
0.0960148,0.176938,0.0,0.5426465767670031,0.4573534232329969,snapshot_848.xyz,32,10000,40.0,10000,all,848
0.0961539,0.177334,0.0,0.5422192021834504,0.45778079781654957,snapshot_849.xyz,32,10000,40.0,10000,all,849
0.0959452,0.177795,0.0,0.5396394724261087,0.46036052757389134,snapshot_850.xyz,32,10000,40.0,10000,all,850
0.0957365,0.175883,0.0,0.5443192349459584,0.45568076505404165,snapshot_851.xyz,32,10000,40.0,10000,all,851
0.0960148,0.178388,0.0,0.5382357557683253,0.4617642442316747,snapshot_852.xyz,32,10000,40.0,10000,all,852
0.0953189,0.176147,0.0,0.541132690309798,0.45886730969020195,snapshot_853.xyz,32,10000,40.0,10000,all,853
0.09511,0.178586,0.0,0.5325725420805663,0.46742745791943374,snapshot_854.xyz,32,10000,40.0,10000,all,854
0.0946922,0.178059,0.0,0.5318023801099636,0.4681976198900364,snapshot_855.xyz,32,10000,40.0,10000,all,855
0.0958756,0.177202,0.0,0.5410525840566134,0.4589474159433866,snapshot_856.xyz,32,10000,40.0,10000,all,856
0.0965016,0.178718,0.0,0.5399657561073872,0.4600342438926128,snapshot_857.xyz,32,10000,40.0,10000,all,857
0.0960148,0.176147,0.0,0.5450833678688822,0.45491663213111777,snapshot_858.xyz,32,10000,40.0,10000,all,858
0.0948315,0.176609,0.0,0.5369573464545975,0.4630426535454025,snapshot_859.xyz,32,10000,40.0,10000,all,859
0.0956669,0.178191,0.0,0.5368784057556218,0.46312159424437815,snapshot_860.xyz,32,10000,40.0,10000,all,860
0.0953189,0.177004,0.0,0.5385126889787801,0.46148731102121987,snapshot_861.xyz,32,10000,40.0,10000,all,861
0.0942742,0.176938,0.0,0.5328092326125535,0.46719076738744647,snapshot_862.xyz,32,10000,40.0,10000,all,862
0.0954581,0.176741,0.0,0.540101617621265,0.45989838237873504,snapshot_863.xyz,32,10000,40.0,10000,all,863
0.0971273,0.177334,0.0,0.5477082792921831,0.45229172070781687,snapshot_864.xyz,32,10000,40.0,10000,all,864
0.0951797,0.177268,0.0,0.5369254462170273,0.4630745537829727,snapshot_865.xyz,32,10000,40.0,10000,all,865
0.0963626,0.177202,0.0,0.5438008600354398,0.4561991399645602,snapshot_866.xyz,32,10000,40.0,10000,all,866
0.0957365,0.178257,0.0,0.5370700729845111,0.46292992701548885,snapshot_867.xyz,32,10000,40.0,10000,all,867
0.0969883,0.177466,0.0,0.5465176428160887,0.4534823571839113,snapshot_868.xyz,32,10000,40.0,10000,all,868
0.0953189,0.176477,0.0,0.5401208089439417,0.45987919105605835,snapshot_869.xyz,32,10000,40.0,10000,all,869
0.0955973,0.177861,0.0,0.5374832031755135,0.46251679682448654,snapshot_870.xyz,32,10000,40.0,10000,all,870
0.0945529,0.176873,0.0,0.5345807443759081,0.4654192556240919,snapshot_871.xyz,32,10000,40.0,10000,all,871
0.0957365,0.177136,0.0,0.5404689052479451,0.4595310947520549,snapshot_872.xyz,32,10000,40.0,10000,all,872
0.0956669,0.176081,0.0,0.5433118848711673,0.4566881151288327,snapshot_873.xyz,32,10000,40.0,10000,all,873
0.0957365,0.176938,0.0,0.5410737094349433,0.45892629056505674,snapshot_874.xyz,32,10000,40.0,10000,all,874
0.0935773,0.176081,0.0,0.5314446192377372,0.4685553807622628,snapshot_875.xyz,32,10000,40.0,10000,all,875
0.0967102,0.178191,0.0,0.5427333591483297,0.45726664085167035,snapshot_876.xyz,32,10000,40.0,10000,all,876
0.0965016,0.178454,0.0,0.540764566779114,0.459235433220886,snapshot_877.xyz,32,10000,40.0,10000,all,877
0.0955277,0.1774,0.0,0.5384875986471251,0.46151240135287486,snapshot_878.xyz,32,10000,40.0,10000,all,878
0.0951797,0.178323,0.0,0.5337488714299333,0.4662511285700667,snapshot_879.xyz,32,10000,40.0,10000,all,879
0.0955973,0.17529,0.0,0.5453665354555308,0.4546334645444692,snapshot_880.xyz,32,10000,40.0,10000,all,880
0.09511,0.176213,0.0,0.5397445137418919,0.4602554862581081,snapshot_881.xyz,32,10000,40.0,10000,all,881
0.0957365,0.177004,0.0,0.5408719576958713,0.45912804230412874,snapshot_882.xyz,32,10000,40.0,10000,all,882
0.0946226,0.176873,0.0,0.5349748124360417,0.4650251875639583,snapshot_883.xyz,32,10000,40.0,10000,all,883
0.09511,0.176675,0.0,0.5383330974954011,0.46166690250459885,snapshot_884.xyz,32,10000,40.0,10000,all,884
0.0953885,0.177004,0.0,0.5389059004316287,0.46109409956837133,snapshot_885.xyz,32,10000,40.0,10000,all,885
0.0961539,0.177004,0.0,0.5432300964949944,0.45676990350500557,snapshot_886.xyz,32,10000,40.0,10000,all,886
0.0950404,0.177729,0.0,0.5347489717491236,0.4652510282508764,snapshot_887.xyz,32,10000,40.0,10000,all,887
0.0949708,0.177532,0.0,0.5349503188157628,0.4650496811842372,snapshot_888.xyz,32,10000,40.0,10000,all,888
0.0940652,0.176477,0.0,0.5330167670574636,0.4669832329425364,snapshot_889.xyz,32,10000,40.0,10000,all,889
0.0957365,0.177861,0.0,0.5382658368051456,0.4617341631948544,snapshot_890.xyz,32,10000,40.0,10000,all,890
0.0962235,0.177729,0.0,0.5414057356987324,0.4585942643012676,snapshot_891.xyz,32,10000,40.0,10000,all,891
0.0964321,0.176873,0.0,0.545205316809236,0.454794683190764,snapshot_892.xyz,32,10000,40.0,10000,all,892
0.0955973,0.177729,0.0,0.5378823939818488,0.4621176060181512,snapshot_893.xyz,32,10000,40.0,10000,all,893
0.0951797,0.178586,0.0,0.532962830233053,0.467037169766947,snapshot_894.xyz,32,10000,40.0,10000,all,894
0.0940652,0.176543,0.0,0.5328175005522734,0.4671824994477266,snapshot_895.xyz,32,10000,40.0,10000,all,895
0.0952493,0.176938,0.0,0.5383202025568278,0.4616797974431722,snapshot_896.xyz,32,10000,40.0,10000,all,896
0.0953189,0.1774,0.0,0.5373105975197294,0.4626894024802706,snapshot_897.xyz,32,10000,40.0,10000,all,897
0.0955973,0.176477,0.0,0.5416983516265576,0.45830164837344245,snapshot_898.xyz,32,10000,40.0,10000,all,898
0.0960148,0.177664,0.0,0.5404291246397694,0.45957087536023056,snapshot_899.xyz,32,10000,40.0,10000,all,899
0.0960148,0.1774,0.0,0.5412333709131905,0.45876662908680954,snapshot_900.xyz,32,10000,40.0,10000,all,900
0.0946922,0.177136,0.0,0.5345734351007136,0.46542656489928635,snapshot_901.xyz,32,10000,40.0,10000,all,901
0.0868633,0.170004,0.0,0.5109485659160962,0.48905143408390384,snapshot_902.xyz,32,10000,40.0,10000,all,902
0.086021,0.169474,0.0,0.5075763833980433,0.49242361660195666,snapshot_903.xyz,32,10000,40.0,10000,all,903
0.0848266,0.169342,0.0,0.5009188506100082,0.4990811493899918,snapshot_904.xyz,32,10000,40.0,10000,all,904
0.0858103,0.168349,0.0,0.509716719434033,0.49028328056596704,snapshot_905.xyz,32,10000,40.0,10000,all,905
0.085178,0.169739,0.0,0.5018174962736908,0.49818250372630923,snapshot_906.xyz,32,10000,40.0,10000,all,906
0.085178,0.169606,0.0,0.5022110066860842,0.4977889933139158,snapshot_907.xyz,32,10000,40.0,10000,all,907
0.0846156,0.169606,0.0,0.4988950862587408,0.5011049137412592,snapshot_908.xyz,32,10000,40.0,10000,all,908
0.0865124,0.169342,0.0,0.5108738529130399,0.4891261470869601,snapshot_909.xyz,32,10000,40.0,10000,all,909
0.0865124,0.169077,0.0,0.5116745624774511,0.48832543752254887,snapshot_910.xyz,32,10000,40.0,10000,all,910
0.0848969,0.169276,0.0,0.5015294548547933,0.4984705451452067,snapshot_911.xyz,32,10000,40.0,10000,all,911
0.0852483,0.169276,0.0,0.5036053545688698,0.4963946454311302,snapshot_912.xyz,32,10000,40.0,10000,all,912
0.0853888,0.169871,0.0,0.5026684955054129,0.4973315044945871,snapshot_913.xyz,32,10000,40.0,10000,all,913
0.0846859,0.169408,0.0,0.49989315734794104,0.500106842652059,snapshot_914.xyz,32,10000,40.0,10000,all,914
0.0856698,0.16954,0.0,0.5053073021115961,0.49469269788840387,snapshot_915.xyz,32,10000,40.0,10000,all,915
0.0850374,0.168945,0.0,0.5033436917339962,0.4966563082660038,snapshot_916.xyz,32,10000,40.0,10000,all,916
0.0848266,0.169276,0.0,0.5011141567617382,0.4988858432382618,snapshot_917.xyz,32,10000,40.0,10000,all,917
0.0846859,0.16954,0.0,0.4995039518697652,0.5004960481302347,snapshot_918.xyz,32,10000,40.0,10000,all,918
0.0853888,0.169408,0.0,0.504042312051379,0.49595768794862105,snapshot_919.xyz,32,10000,40.0,10000,all,919
0.0852483,0.170202,0.0,0.5008654422392217,0.4991345577607783,snapshot_920.xyz,32,10000,40.0,10000,all,920
0.0858805,0.170202,0.0,0.5045798521756502,0.49542014782434984,snapshot_921.xyz,32,10000,40.0,10000,all,921
0.0855996,0.169673,0.0,0.5044974745539951,0.4955025254460049,snapshot_922.xyz,32,10000,40.0,10000,all,922
0.086021,0.169342,0.0,0.5079720329274486,0.49202796707255136,snapshot_923.xyz,32,10000,40.0,10000,all,923
0.0853186,0.168547,0.0,0.5062006443306615,0.4937993556693385,snapshot_924.xyz,32,10000,40.0,10000,all,924
0.0853888,0.168349,0.0,0.507212992058165,0.49278700794183505,snapshot_925.xyz,32,10000,40.0,10000,all,925
0.0859508,0.170202,0.0,0.5049928908003432,0.49500710919965685,snapshot_926.xyz,32,10000,40.0,10000,all,926
0.0855996,0.168812,0.0,0.5070705873990001,0.49292941260099987,snapshot_927.xyz,32,10000,40.0,10000,all,927
0.0852483,0.17007,0.0,0.5012541894514023,0.4987458105485977,snapshot_928.xyz,32,10000,40.0,10000,all,928
0.086021,0.16954,0.0,0.5073787896661555,0.49262121033384454,snapshot_929.xyz,32,10000,40.0,10000,all,929
0.0861614,0.169739,0.0,0.507611097037216,0.49238890296278404,snapshot_930.xyz,32,10000,40.0,10000,all,930
0.0858103,0.169739,0.0,0.5055426272100106,0.49445737278998936,snapshot_931.xyz,32,10000,40.0,10000,all,931
0.0863018,0.169474,0.0,0.5092332747206061,0.4907667252793939,snapshot_932.xyz,32,10000,40.0,10000,all,932
0.0858103,0.169739,0.0,0.5055426272100106,0.49445737278998936,snapshot_933.xyz,32,10000,40.0,10000,all,933
0.0861614,0.170334,0.0,0.5058379419258633,0.4941620580741367,snapshot_934.xyz,32,10000,40.0,10000,all,934
0.0858805,0.170136,0.0,0.5047755912916725,0.4952244087083275,snapshot_935.xyz,32,10000,40.0,10000,all,935
0.0870036,0.171657,0.0,0.5068456282004229,0.4931543717995771,snapshot_936.xyz,32,10000,40.0,10000,all,936
0.0855996,0.168812,0.0,0.5070705873990001,0.49292941260099987,snapshot_937.xyz,32,10000,40.0,10000,all,937
0.0858103,0.170334,0.0,0.503776697547172,0.496223302452828,snapshot_938.xyz,32,10000,40.0,10000,all,938
0.0857401,0.170797,0.0,0.5020000351294226,0.4979999648705774,snapshot_939.xyz,32,10000,40.0,10000,all,939
